slice_file,color_hex,area_px,cross_section_area_um2,slice_volume_um3,slice_thickness_um
z_0062_510.706564.png,#ffff00,74,0.055545,0.002500,0.045000
z_0063_511.718147.png,#008000,3351,2.515294,0.113188,0.045000
z_0063_511.718147.png,#1f618d,1069,0.802402,0.036108,0.045000
z_0063_511.718147.png,#20b2aa,2078,1.559767,0.070190,0.045000
z_0063_511.718147.png,#5d6d7e,2086,1.565772,0.070460,0.045000
z_0063_511.718147.png,#5dade2,1424,1.068868,0.048099,0.045000
z_0063_511.718147.png,#7d6608,4880,3.662976,0.164834,0.045000
z_0063_511.718147.png,#ff8000,691,0.518671,0.023340,0.045000
z_0063_511.718147.png,#ffff00,72,0.054044,0.002432,0.045000
z_0064_512.729730.png,#008000,4234,3.178082,0.143014,0.045000
z_0064_512.729730.png,#1f618d,901,0.676299,0.030433,0.045000
z_0064_512.729730.png,#20b2aa,1192,0.894727,0.040263,0.045000
z_0064_512.729730.png,#5d6d7e,1546,1.160443,0.052220,0.045000
z_0064_512.729730.png,#5dade2,1192,0.894727,0.040263,0.045000
z_0064_512.729730.png,#7d6608,4883,3.665228,0.164935,0.045000
z_0064_512.729730.png,#ff8000,599,0.449615,0.020233,0.045000
z_0064_512.729730.png,#ffff00,132,0.099081,0.004459,0.045000
z_0065_513.741313.png,#008000,4230,3.175080,0.142879,0.045000
z_0065_513.741313.png,#1f618d,900,0.675549,0.030400,0.045000
z_0065_513.741313.png,#20b2aa,1190,0.893226,0.040195,0.045000
z_0065_513.741313.png,#5d6d7e,1546,1.160443,0.052220,0.045000
z_0065_513.741313.png,#5dade2,1196,0.897729,0.040398,0.045000
z_0065_513.741313.png,#7d6608,4891,3.671233,0.165205,0.045000
z_0065_513.741313.png,#ff8000,602,0.451867,0.020334,0.045000
z_0065_513.741313.png,#ffff00,133,0.099831,0.004492,0.045000
z_0066_514.752896.png,#008000,4243,3.184838,0.143318,0.045000
z_0066_514.752896.png,#1f618d,920,0.690561,0.031075,0.045000
z_0066_514.752896.png,#20b2aa,861,0.646275,0.029082,0.045000
z_0066_514.752896.png,#5d6d7e,1376,1.032839,0.046478,0.045000
z_0066_514.752896.png,#5dade2,1168,0.876712,0.039452,0.045000
z_0066_514.752896.png,#7d6608,4910,3.685494,0.165847,0.045000
z_0066_514.752896.png,#ff8000,1124,0.843685,0.037966,0.045000
z_0066_514.752896.png,#ffff00,147,0.110340,0.004965,0.045000
z_0067_515.764479.png,#008000,4423,3.319947,0.149398,0.045000
z_0067_515.764479.png,#1f618d,926,0.695065,0.031278,0.045000
z_0067_515.764479.png,#20b2aa,587,0.440608,0.019827,0.045000
z_0067_515.764479.png,#5d6d7e,1079,0.809908,0.036446,0.045000
z_0067_515.764479.png,#5dade2,1089,0.817414,0.036784,0.045000
z_0067_515.764479.png,#7d6608,4943,3.710265,0.166962,0.045000
z_0067_515.764479.png,#ff8000,1630,1.223494,0.055057,0.045000
z_0067_515.764479.png,#ffff00,149,0.111841,0.005033,0.045000
z_0068_516.776062.png,#008000,4495,3.373991,0.151830,0.045000
z_0068_516.776062.png,#1f618d,932,0.699568,0.031481,0.045000
z_0068_516.776062.png,#20b2aa,426,0.319760,0.014389,0.045000
z_0068_516.776062.png,#5d6d7e,866,0.650028,0.029251,0.045000
z_0068_516.776062.png,#5dade2,999,0.749859,0.033744,0.045000
z_0068_516.776062.png,#7d6608,4764,3.575905,0.160916,0.045000
z_0068_516.776062.png,#ff8000,2169,1.628073,0.073263,0.045000
z_0068_516.776062.png,#ffff00,150,0.112591,0.005067,0.045000
z_0069_517.787645.png,#008000,4527,3.398011,0.152910,0.045000
z_0069_517.787645.png,#1f618d,945,0.709326,0.031920,0.045000
z_0069_517.787645.png,#20b2aa,288,0.216176,0.009728,0.045000
z_0069_517.787645.png,#5d6d7e,755,0.566710,0.025502,0.045000
z_0069_517.787645.png,#5dade2,903,0.677801,0.030501,0.045000
z_0069_517.787645.png,#7d6608,4512,3.386752,0.152404,0.045000
z_0069_517.787645.png,#ffff00,167,0.125352,0.005641,0.045000
z_0070_518.799228.png,#008000,4394,3.298180,0.148418,0.045000
z_0070_518.799228.png,#1f618d,949,0.712329,0.032055,0.045000
z_0070_518.799228.png,#20b2aa,101,0.075812,0.003412,0.045000
z_0070_518.799228.png,#5d6d7e,696,0.522424,0.023509,0.045000
z_0070_518.799228.png,#5dade2,821,0.616251,0.027731,0.045000
z_0070_518.799228.png,#7d6608,4311,3.235879,0.145615,0.045000
z_0070_518.799228.png,#ffff00,168,0.126102,0.005675,0.045000
z_0071_519.810811.png,#008000,4537,3.405517,0.153248,0.045000
z_0071_519.810811.png,#1f618d,940,0.705573,0.031751,0.045000
z_0071_519.810811.png,#5d6d7e,638,0.478889,0.021550,0.045000
z_0071_519.810811.png,#5dade2,742,0.556953,0.025063,0.045000
z_0071_519.810811.png,#7d6608,4093,3.072246,0.138251,0.045000
z_0071_519.810811.png,#ffff00,185,0.138863,0.006249,0.045000
z_0072_520.822394.png,#008000,5073,3.807844,0.171353,0.045000
z_0072_520.822394.png,#1f618d,916,0.687559,0.030940,0.045000
z_0072_520.822394.png,#5d6d7e,598,0.448865,0.020199,0.045000
z_0072_520.822394.png,#5dade2,636,0.477388,0.021482,0.045000
z_0072_520.822394.png,#7d6608,3710,2.784763,0.125314,0.045000
z_0072_520.822394.png,#ffff00,209,0.156877,0.007059,0.045000
z_0073_521.833977.png,#008000,5068,3.804091,0.171184,0.045000
z_0073_521.833977.png,#1f618d,918,0.689060,0.031008,0.045000
z_0073_521.833977.png,#5d6d7e,592,0.444361,0.019996,0.045000
z_0073_521.833977.png,#5dade2,635,0.476637,0.021449,0.045000
z_0073_521.833977.png,#7d6608,3696,2.774254,0.124841,0.045000
z_0073_521.833977.png,#ffff00,210,0.157628,0.007093,0.045000
z_0074_522.845560.png,#008000,5581,4.189154,0.188512,0.045000
z_0074_522.845560.png,#1f618d,831,0.623757,0.028069,0.045000
z_0074_522.845560.png,#5d6d7e,541,0.406080,0.018274,0.045000
z_0074_522.845560.png,#5dade2,482,0.361794,0.016281,0.045000
z_0074_522.845560.png,#7d6608,3194,2.397448,0.107885,0.045000
z_0074_522.845560.png,#ffff00,271,0.203415,0.009154,0.045000
z_0075_523.857143.png,#008000,5768,4.329518,0.194828,0.045000
z_0075_523.857143.png,#1f618d,789,0.592231,0.026650,0.045000
z_0075_523.857143.png,#5d6d7e,492,0.369300,0.016619,0.045000
z_0075_523.857143.png,#5dade2,412,0.309251,0.013916,0.045000
z_0075_523.857143.png,#7d6608,3000,2.251830,0.101332,0.045000
z_0075_523.857143.png,#ffff00,274,0.205667,0.009255,0.045000
z_0076_524.868726.png,#008000,5785,4.342278,0.195403,0.045000
z_0076_524.868726.png,#1f618d,756,0.567461,0.025536,0.045000
z_0076_524.868726.png,#5d6d7e,533,0.400075,0.018003,0.045000
z_0076_524.868726.png,#5dade2,401,0.300995,0.013545,0.045000
z_0076_524.868726.png,#7d6608,2832,2.125727,0.095658,0.045000
z_0076_524.868726.png,#ffff00,274,0.205667,0.009255,0.045000
z_0077_525.880309.png,#008000,5546,4.162882,0.187330,0.045000
z_0077_525.880309.png,#1f618d,701,0.526178,0.023678,0.045000
z_0077_525.880309.png,#20b2aa,89,0.066804,0.003006,0.045000
z_0077_525.880309.png,#5d6d7e,613,0.460124,0.020706,0.045000
z_0077_525.880309.png,#5dade2,358,0.268718,0.012092,0.045000
z_0077_525.880309.png,#7d6608,2675,2.007881,0.090355,0.045000
z_0077_525.880309.png,#ffff00,283,0.212423,0.009559,0.045000
z_0078_526.891892.png,#008000,4004,3.005442,0.135245,0.045000
z_0078_526.891892.png,#1f618d,655,0.491649,0.022124,0.045000
z_0078_526.891892.png,#20b2aa,69,0.051792,0.002331,0.045000
z_0078_526.891892.png,#5d6d7e,625,0.469131,0.021111,0.045000
z_0078_526.891892.png,#5dade2,309,0.231938,0.010437,0.045000
z_0078_526.891892.png,#7d6608,2470,1.854006,0.083430,0.045000
z_0078_526.891892.png,#ffff00,275,0.206418,0.009289,0.045000
z_0079_527.903475.png,#008000,3814,2.862826,0.128827,0.045000
z_0079_527.903475.png,#1f618d,619,0.464628,0.020908,0.045000
z_0079_527.903475.png,#20b2aa,61,0.045787,0.002060,0.045000
z_0079_527.903475.png,#5d6d7e,713,0.535185,0.024083,0.045000
z_0079_527.903475.png,#5dade2,287,0.215425,0.009694,0.045000
z_0079_527.903475.png,#7d6608,2306,1.730906,0.077891,0.045000
z_0079_527.903475.png,#ff8000,3011,2.260086,0.101704,0.045000
z_0079_527.903475.png,#ffff00,295,0.221430,0.009964,0.045000
z_0080_528.915058.png,#008000,3774,2.832802,0.127476,0.045000
z_0080_528.915058.png,#1f618d,628,0.471383,0.021212,0.045000
z_0080_528.915058.png,#20b2aa,51,0.038281,0.001723,0.045000
z_0080_528.915058.png,#5d6d7e,870,0.653031,0.029386,0.045000
z_0080_528.915058.png,#5dade2,267,0.200413,0.009019,0.045000
z_0080_528.915058.png,#7d6608,2180,1.636330,0.073635,0.045000
z_0080_528.915058.png,#ff8000,2799,2.100957,0.094543,0.045000
z_0080_528.915058.png,#ffff00,315,0.236442,0.010640,0.045000
z_0081_529.926641.png,#008000,3843,2.884594,0.129807,0.045000
z_0081_529.926641.png,#1f618d,572,0.429349,0.019321,0.045000
z_0081_529.926641.png,#20b2aa,61,0.045787,0.002060,0.045000
z_0081_529.926641.png,#5d6d7e,1101,0.826421,0.037189,0.045000
z_0081_529.926641.png,#5dade2,279,0.209420,0.009424,0.045000
z_0081_529.926641.png,#7d6608,2148,1.612310,0.072554,0.045000
z_0081_529.926641.png,#ff8000,2598,1.950084,0.087754,0.045000
z_0081_529.926641.png,#ffff00,305,0.228936,0.010302,0.045000
z_0082_530.938224.png,#008000,3617,2.714956,0.122173,0.045000
z_0082_530.938224.png,#1f618d,670,0.502909,0.022631,0.045000
z_0082_530.938224.png,#20b2aa,74,0.055545,0.002500,0.045000
z_0082_530.938224.png,#58d68d,43,0.032276,0.001452,0.045000
z_0082_530.938224.png,#5d6d7e,1309,0.982548,0.044215,0.045000
z_0082_530.938224.png,#5dade2,284,0.213173,0.009593,0.045000
z_0082_530.938224.png,#7d6608,2221,1.667105,0.075020,0.045000
z_0082_530.938224.png,#ff8000,2341,1.757178,0.079073,0.045000
z_0082_530.938224.png,#ffff00,296,0.222181,0.009998,0.045000
z_0083_531.949807.png,#008000,3480,2.612122,0.117546,0.045000
z_0083_531.949807.png,#1f618d,827,0.620754,0.027934,0.045000
z_0083_531.949807.png,#20b2aa,81,0.060799,0.002736,0.045000
z_0083_531.949807.png,#58d68d,61,0.045787,0.002060,0.045000
z_0083_531.949807.png,#5d6d7e,1388,1.041847,0.046883,0.045000
z_0083_531.949807.png,#5dade2,272,0.204166,0.009187,0.045000
z_0083_531.949807.png,#7d6608,2329,1.748170,0.078668,0.045000
z_0083_531.949807.png,#ff8000,2028,1.522237,0.068501,0.045000
z_0083_531.949807.png,#ffff00,308,0.231188,0.010403,0.045000
z_0084_532.961390.png,#008000,3149,2.363670,0.106365,0.045000
z_0084_532.961390.png,#1f618d,1107,0.830925,0.037392,0.045000
z_0084_532.961390.png,#20b2aa,101,0.075812,0.003412,0.045000
z_0084_532.961390.png,#58d68d,96,0.072059,0.003243,0.045000
z_0084_532.961390.png,#5d6d7e,1360,1.020829,0.045937,0.045000
z_0084_532.961390.png,#5dade2,290,0.217677,0.009795,0.045000
z_0084_532.961390.png,#7d6608,2382,1.787953,0.080458,0.045000
z_0084_532.961390.png,#ff8000,1296,0.972790,0.043776,0.045000
z_0084_532.961390.png,#ffff00,301,0.225934,0.010167,0.045000
z_0085_533.972973.png,#008000,3136,2.353913,0.105926,0.045000
z_0085_533.972973.png,#1f618d,1113,0.835429,0.037594,0.045000
z_0085_533.972973.png,#20b2aa,100,0.075061,0.003378,0.045000
z_0085_533.972973.png,#58d68d,96,0.072059,0.003243,0.045000
z_0085_533.972973.png,#5d6d7e,1364,1.023832,0.046072,0.045000
z_0085_533.972973.png,#5dade2,290,0.217677,0.009795,0.045000
z_0085_533.972973.png,#7d6608,2382,1.787953,0.080458,0.045000
z_0085_533.972973.png,#ff8000,1295,0.972040,0.043742,0.045000
z_0085_533.972973.png,#ffff00,300,0.225183,0.010133,0.045000
z_0086_534.984556.png,#008000,1368,1.026834,0.046208,0.045000
z_0086_534.984556.png,#1f618d,1457,1.093639,0.049214,0.045000
z_0086_534.984556.png,#20b2aa,158,0.118596,0.005337,0.045000
z_0086_534.984556.png,#58d68d,119,0.089323,0.004020,0.045000
z_0086_534.984556.png,#5d6d7e,898,0.674048,0.030332,0.045000
z_0086_534.984556.png,#5dade2,281,0.210921,0.009491,0.045000
z_0086_534.984556.png,#7d6608,2426,1.820980,0.081944,0.045000
z_0086_534.984556.png,#808000,10,0.007506,0.000338,0.045000
z_0086_534.984556.png,#ff8000,762,0.571965,0.025738,0.045000
z_0086_534.984556.png,#ffff00,333,0.249953,0.011248,0.045000
z_0087_535.996139.png,#008000,1089,0.817414,0.036784,0.045000
z_0087_535.996139.png,#1f618d,1668,1.252017,0.056341,0.045000
z_0087_535.996139.png,#20b2aa,170,0.127604,0.005742,0.045000
z_0087_535.996139.png,#58d68d,135,0.101332,0.004560,0.045000
z_0087_535.996139.png,#5d6d7e,711,0.533684,0.024016,0.045000
z_0087_535.996139.png,#5dade2,280,0.210171,0.009458,0.045000
z_0087_535.996139.png,#7d6608,2463,1.848752,0.083194,0.045000
z_0087_535.996139.png,#808000,9,0.006755,0.000304,0.045000
z_0087_535.996139.png,#ff8000,570,0.427848,0.019253,0.045000
z_0087_535.996139.png,#ffff00,379,0.284481,0.012802,0.045000
z_0088_537.007722.png,#008000,751,0.563708,0.025367,0.045000
z_0088_537.007722.png,#1f618d,1640,1.231000,0.055395,0.045000
z_0088_537.007722.png,#20b2aa,172,0.129105,0.005810,0.045000
z_0088_537.007722.png,#58d68d,153,0.114843,0.005168,0.045000
z_0088_537.007722.png,#5d6d7e,638,0.478889,0.021550,0.045000
z_0088_537.007722.png,#5dade2,284,0.213173,0.009593,0.045000
z_0088_537.007722.png,#7d6608,2596,1.948583,0.087686,0.045000
z_0088_537.007722.png,#808000,1,0.000751,0.000034,0.045000
z_0088_537.007722.png,#ff8000,381,0.285982,0.012869,0.045000
z_0088_537.007722.png,#ffff00,341,0.255958,0.011518,0.045000
z_0089_538.019305.png,#008000,505,0.379058,0.017058,0.045000
z_0089_538.019305.png,#1f618d,1554,1.166448,0.052490,0.045000
z_0089_538.019305.png,#20b2aa,176,0.132107,0.005945,0.045000
z_0089_538.019305.png,#58d68d,156,0.117095,0.005269,0.045000
z_0089_538.019305.png,#5d6d7e,594,0.445862,0.020064,0.045000
z_0089_538.019305.png,#5dade2,282,0.211672,0.009525,0.045000
z_0089_538.019305.png,#7d6608,2627,1.971852,0.088733,0.045000
z_0089_538.019305.png,#ff8000,312,0.234190,0.010539,0.045000
z_0089_538.019305.png,#ffff00,269,0.201914,0.009086,0.045000
z_0090_539.030888.png,#008000,504,0.378307,0.017024,0.045000
z_0090_539.030888.png,#1f618d,1561,1.171702,0.052727,0.045000
z_0090_539.030888.png,#20b2aa,172,0.129105,0.005810,0.045000
z_0090_539.030888.png,#58d68d,149,0.111841,0.005033,0.045000
z_0090_539.030888.png,#5d6d7e,586,0.439857,0.019794,0.045000
z_0090_539.030888.png,#5dade2,282,0.211672,0.009525,0.045000
z_0090_539.030888.png,#7d6608,2643,1.983862,0.089274,0.045000
z_0090_539.030888.png,#ff8000,310,0.232689,0.010471,0.045000
z_0090_539.030888.png,#ffff00,264,0.198161,0.008917,0.045000
z_0091_540.042471.png,#008000,327,0.245449,0.011045,0.045000
z_0091_540.042471.png,#1f618d,1309,0.982548,0.044215,0.045000
z_0091_540.042471.png,#20b2aa,216,0.162132,0.007296,0.045000
z_0091_540.042471.png,#58d68d,202,0.151623,0.006823,0.045000
z_0091_540.042471.png,#5d6d7e,492,0.369300,0.016619,0.045000
z_0091_540.042471.png,#5dade2,300,0.225183,0.010133,0.045000
z_0091_540.042471.png,#7d6608,2496,1.873522,0.084309,0.045000
z_0091_540.042471.png,#aed6f1,25,0.018765,0.000844,0.045000
z_0091_540.042471.png,#ff8000,364,0.273222,0.012295,0.045000
z_0091_540.042471.png,#ffff00,221,0.165885,0.007465,0.045000
z_0092_541.054054.png,#008000,343,0.257459,0.011586,0.045000
z_0092_541.054054.png,#1f618d,1289,0.967536,0.043539,0.045000
z_0092_541.054054.png,#20b2aa,250,0.187652,0.008444,0.045000
z_0092_541.054054.png,#58d68d,251,0.188403,0.008478,0.045000
z_0092_541.054054.png,#5d6d7e,484,0.363295,0.016348,0.045000
z_0092_541.054054.png,#5dade2,285,0.213924,0.009627,0.045000
z_0092_541.054054.png,#7d6608,2435,1.827735,0.082248,0.045000
z_0092_541.054054.png,#aed6f1,175,0.131357,0.005911,0.045000
z_0092_541.054054.png,#ff8000,434,0.325765,0.014659,0.045000
z_0092_541.054054.png,#ffff00,165,0.123851,0.005573,0.045000
z_0093_542.065637.png,#008000,340,0.255207,0.011484,0.045000
z_0093_542.065637.png,#1f618d,1282,0.962282,0.043303,0.045000
z_0093_542.065637.png,#20b2aa,251,0.188403,0.008478,0.045000
z_0093_542.065637.png,#58d68d,252,0.189154,0.008512,0.045000
z_0093_542.065637.png,#5d6d7e,483,0.362545,0.016315,0.045000
z_0093_542.065637.png,#5dade2,286,0.214674,0.009660,0.045000
z_0093_542.065637.png,#7d6608,2426,1.820980,0.081944,0.045000
z_0093_542.065637.png,#aed6f1,169,0.126853,0.005708,0.045000
z_0093_542.065637.png,#ff8000,434,0.325765,0.014659,0.045000
z_0093_542.065637.png,#ffff00,169,0.126853,0.005708,0.045000
z_0094_543.077220.png,#008000,341,0.255958,0.011518,0.045000
z_0094_543.077220.png,#1f618d,1305,0.979546,0.044080,0.045000
z_0094_543.077220.png,#20b2aa,277,0.207919,0.009356,0.045000
z_0094_543.077220.png,#58d68d,209,0.156877,0.007059,0.045000
z_0094_543.077220.png,#5d6d7e,543,0.407581,0.018341,0.045000
z_0094_543.077220.png,#5dade2,280,0.210171,0.009458,0.045000
z_0094_543.077220.png,#7d6608,2609,1.958341,0.088125,0.045000
z_0094_543.077220.png,#aed6f1,211,0.158379,0.007127,0.045000
z_0094_543.077220.png,#ff8000,469,0.352036,0.015842,0.045000
z_0094_543.077220.png,#ffff00,153,0.114843,0.005168,0.045000
z_0095_544.088803.png,#008000,623,0.467630,0.021043,0.045000
z_0095_544.088803.png,#1f618d,1150,0.863201,0.038844,0.045000
z_0095_544.088803.png,#20b2aa,305,0.228936,0.010302,0.045000
z_0095_544.088803.png,#58d68d,94,0.070557,0.003175,0.045000
z_0095_544.088803.png,#5d6d7e,660,0.495403,0.022293,0.045000
z_0095_544.088803.png,#5dade2,258,0.193657,0.008715,0.045000
z_0095_544.088803.png,#7d6608,3420,2.567086,0.115519,0.045000
z_0095_544.088803.png,#aed6f1,251,0.188403,0.008478,0.045000
z_0095_544.088803.png,#ff8000,421,0.316007,0.014220,0.045000
z_0095_544.088803.png,#ffff00,108,0.081066,0.003648,0.045000
z_0096_545.100386.png,#008000,632,0.474385,0.021347,0.045000
z_0096_545.100386.png,#1f618d,1144,0.858698,0.038641,0.045000
z_0096_545.100386.png,#20b2aa,304,0.228185,0.010268,0.045000
z_0096_545.100386.png,#58d68d,94,0.070557,0.003175,0.045000
z_0096_545.100386.png,#5d6d7e,655,0.491649,0.022124,0.045000
z_0096_545.100386.png,#5dade2,256,0.192156,0.008647,0.045000
z_0096_545.100386.png,#7d6608,3423,2.569338,0.115620,0.045000
z_0096_545.100386.png,#aed6f1,253,0.189904,0.008546,0.045000
z_0096_545.100386.png,#ff8000,426,0.319760,0.014389,0.045000
z_0096_545.100386.png,#ffff00,111,0.083318,0.003749,0.045000
z_0097_546.111969.png,#008000,744,0.558454,0.025130,0.045000
z_0097_546.111969.png,#1f618d,924,0.693564,0.031210,0.045000
z_0097_546.111969.png,#20b2aa,278,0.208670,0.009390,0.045000
z_0097_546.111969.png,#58d68d,78,0.058548,0.002635,0.045000
z_0097_546.111969.png,#5d6d7e,733,0.550197,0.024759,0.045000
z_0097_546.111969.png,#5dade2,247,0.185401,0.008343,0.045000
z_0097_546.111969.png,#7d6608,3472,2.606117,0.117275,0.045000
z_0097_546.111969.png,#aed6f1,280,0.210171,0.009458,0.045000
z_0097_546.111969.png,#ff8000,352,0.264215,0.011890,0.045000
z_0097_546.111969.png,#ffff00,88,0.066054,0.002972,0.045000
z_0098_547.123552.png,#008000,826,0.620004,0.027900,0.045000
z_0098_547.123552.png,#1f618d,986,0.740101,0.033305,0.045000
z_0098_547.123552.png,#20b2aa,325,0.243948,0.010978,0.045000
z_0098_547.123552.png,#58d68d,75,0.056296,0.002533,0.045000
z_0098_547.123552.png,#5d6d7e,812,0.609495,0.027427,0.045000
z_0098_547.123552.png,#5dade2,234,0.175643,0.007904,0.045000
z_0098_547.123552.png,#7d6608,3596,2.699193,0.121464,0.045000
z_0098_547.123552.png,#aed6f1,286,0.214674,0.009660,0.045000
z_0098_547.123552.png,#ff8000,336,0.252205,0.011349,0.045000
z_0098_547.123552.png,#ffff00,79,0.059298,0.002668,0.045000
z_0099_548.135135.png,#008000,928,0.696566,0.031345,0.045000
z_0099_548.135135.png,#1f618d,1122,0.842184,0.037898,0.045000
z_0099_548.135135.png,#20b2aa,364,0.273222,0.012295,0.045000
z_0099_548.135135.png,#58d68d,71,0.053293,0.002398,0.045000
z_0099_548.135135.png,#5d6d7e,888,0.666542,0.029994,0.045000
z_0099_548.135135.png,#5dade2,208,0.156127,0.007026,0.045000
z_0099_548.135135.png,#7d6608,3622,2.718709,0.122342,0.045000
z_0099_548.135135.png,#aed6f1,254,0.190655,0.008579,0.045000
z_0099_548.135135.png,#ff8000,325,0.243948,0.010978,0.045000
z_0099_548.135135.png,#ffff00,63,0.047288,0.002128,0.045000
z_0100_549.146718.png,#008000,931,0.698818,0.031447,0.045000
z_0100_549.146718.png,#1f618d,1123,0.842935,0.037932,0.045000
z_0100_549.146718.png,#20b2aa,362,0.271721,0.012227,0.045000
z_0100_549.146718.png,#58d68d,73,0.054795,0.002466,0.045000
z_0100_549.146718.png,#5d6d7e,897,0.673297,0.030298,0.045000
z_0100_549.146718.png,#5dade2,206,0.154626,0.006958,0.045000
z_0100_549.146718.png,#7d6608,3621,2.717958,0.122308,0.045000
z_0100_549.146718.png,#aed6f1,254,0.190655,0.008579,0.045000
z_0100_549.146718.png,#ff8000,328,0.246200,0.011079,0.045000
z_0100_549.146718.png,#ffff00,63,0.047288,0.002128,0.045000
z_0101_550.158301.png,#008000,925,0.694314,0.031244,0.045000
z_0101_550.158301.png,#1f618d,1717,1.288797,0.057996,0.045000
z_0101_550.158301.png,#20b2aa,337,0.252956,0.011383,0.045000
z_0101_550.158301.png,#58d68d,84,0.063051,0.002837,0.045000
z_0101_550.158301.png,#5d6d7e,1021,0.766373,0.034487,0.045000
z_0101_550.158301.png,#5dade2,199,0.149371,0.006722,0.045000
z_0101_550.158301.png,#7d6608,3630,2.724714,0.122612,0.045000
z_0101_550.158301.png,#aed6f1,197,0.147870,0.006654,0.045000
z_0101_550.158301.png,#ff8000,270,0.202665,0.009120,0.045000
z_0101_550.158301.png,#ffff00,43,0.032276,0.001452,0.045000
z_0102_551.169884.png,#008000,911,0.683806,0.030771,0.045000
z_0102_551.169884.png,#1f618d,1858,1.394633,0.062758,0.045000
z_0102_551.169884.png,#20b2aa,310,0.232689,0.010471,0.045000
z_0102_551.169884.png,#58d68d,84,0.063051,0.002837,0.045000
z_0102_551.169884.png,#5d6d7e,1164,0.873710,0.039317,0.045000
z_0102_551.169884.png,#5dade2,179,0.134359,0.006046,0.045000
z_0102_551.169884.png,#7d6608,3588,2.693188,0.121193,0.045000
z_0102_551.169884.png,#aed6f1,192,0.144117,0.006485,0.045000
z_0102_551.169884.png,#ff8000,261,0.195909,0.008816,0.045000
z_0102_551.169884.png,#ffff00,48,0.036029,0.001621,0.045000
z_0103_552.181467.png,#008000,860,0.645524,0.029049,0.045000
z_0103_552.181467.png,#1f618d,2154,1.616814,0.072757,0.045000
z_0103_552.181467.png,#20b2aa,299,0.224432,0.010099,0.045000
z_0103_552.181467.png,#58d68d,84,0.063051,0.002837,0.045000
z_0103_552.181467.png,#5d6d7e,1302,0.977294,0.043978,0.045000
z_0103_552.181467.png,#5dade2,167,0.125352,0.005641,0.045000
z_0103_552.181467.png,#7d6608,3528,2.648152,0.119167,0.045000
z_0103_552.181467.png,#aed6f1,164,0.123100,0.005540,0.045000
z_0103_552.181467.png,#ff8000,264,0.198161,0.008917,0.045000
z_0103_552.181467.png,#ffff00,74,0.055545,0.002500,0.045000
z_0104_553.193050.png,#008000,861,0.646275,0.029082,0.045000
z_0104_553.193050.png,#1f618d,2536,1.903547,0.085660,0.045000
z_0104_553.193050.png,#20b2aa,226,0.169638,0.007634,0.045000
z_0104_553.193050.png,#58d68d,79,0.059298,0.002668,0.045000
z_0104_553.193050.png,#5d6d7e,1407,1.056108,0.047525,0.045000
z_0104_553.193050.png,#5dade2,183,0.137362,0.006181,0.045000
z_0104_553.193050.png,#7d6608,3411,2.560330,0.115215,0.045000
z_0104_553.193050.png,#aed6f1,141,0.105836,0.004763,0.045000
z_0104_553.193050.png,#ff8000,226,0.169638,0.007634,0.045000
z_0104_553.193050.png,#ffff00,81,0.060799,0.002736,0.045000
z_0105_554.204633.png,#008000,913,0.685307,0.030839,0.045000
z_0105_554.204633.png,#1f618d,2975,2.233064,0.100488,0.045000
z_0105_554.204633.png,#20b2aa,282,0.211672,0.009525,0.045000
z_0105_554.204633.png,#58d68d,74,0.055545,0.002500,0.045000
z_0105_554.204633.png,#5d6d7e,1426,1.070370,0.048167,0.045000
z_0105_554.204633.png,#5dade2,189,0.141865,0.006384,0.045000
z_0105_554.204633.png,#7d6608,3131,2.350160,0.105757,0.045000
z_0105_554.204633.png,#aed6f1,135,0.101332,0.004560,0.045000
z_0105_554.204633.png,#ff8000,242,0.181648,0.008174,0.045000
z_0105_554.204633.png,#ffff00,117,0.087821,0.003952,0.045000
z_0106_555.216216.png,#008000,912,0.684556,0.030805,0.045000
z_0106_555.216216.png,#1f618d,3400,2.552074,0.114843,0.045000
z_0106_555.216216.png,#20b2aa,181,0.135860,0.006114,0.045000
z_0106_555.216216.png,#58d68d,80,0.060049,0.002702,0.045000
z_0106_555.216216.png,#5d6d7e,1396,1.047851,0.047153,0.045000
z_0106_555.216216.png,#5dade2,180,0.135110,0.006080,0.045000
z_0106_555.216216.png,#7d6608,2913,2.186527,0.098394,0.045000
z_0106_555.216216.png,#aed6f1,87,0.065303,0.002939,0.045000
z_0106_555.216216.png,#ff8000,230,0.172640,0.007769,0.045000
z_0106_555.216216.png,#ffff00,186,0.139613,0.006283,0.045000
z_0107_556.227799.png,#008000,1002,0.752111,0.033845,0.045000
z_0107_556.227799.png,#1f618d,3700,2.777257,0.124977,0.045000
z_0107_556.227799.png,#20b2aa,204,0.153124,0.006891,0.045000
z_0107_556.227799.png,#58d68d,59,0.044286,0.001993,0.045000
z_0107_556.227799.png,#5d6d7e,1376,1.032839,0.046478,0.045000
z_0107_556.227799.png,#5dade2,202,0.151623,0.006823,0.045000
z_0107_556.227799.png,#7d6608,2838,2.130231,0.095860,0.045000
z_0107_556.227799.png,#aed6f1,84,0.063051,0.002837,0.045000
z_0107_556.227799.png,#ff8000,212,0.159129,0.007161,0.045000
z_0107_556.227799.png,#ffff00,439,0.329518,0.014828,0.045000
z_0108_557.239382.png,#008000,977,0.733346,0.033001,0.045000
z_0108_557.239382.png,#1f618d,4165,3.126290,0.140683,0.045000
